filename	acq_time
ieeg/sub-05_ses-44_task-seizure_run-01_ieeg.edf	2025-11-19T06:10:57.000
ieeg/sub-05_ses-44_task-seizure_run-02_ieeg.edf	2025-11-19T06:12:03.000
ieeg/sub-05_ses-44_task-seizure_run-03_ieeg.edf	2025-11-19T06:13:14.000
ieeg/sub-05_ses-44_task-seizure_run-04_ieeg.edf	2025-11-19T06:13:57.000
ieeg/sub-05_ses-44_task-seizure_run-05_ieeg.edf	2025-11-19T06:14:50.000
ieeg/sub-05_ses-44_task-seizure_run-06_ieeg.edf	2025-11-19T06:16:36.000
ieeg/sub-05_ses-44_task-seizure_run-07_ieeg.edf	2025-11-19T06:17:29.000
ieeg/sub-05_ses-44_task-seizure_run-08_ieeg.edf	2025-11-19T06:18:40.000
ieeg/sub-05_ses-44_task-seizure_run-09_ieeg.edf	2025-11-19T06:20:09.000
ieeg/sub-05_ses-44_task-seizure_run-10_ieeg.edf	2025-11-19T06:25:22.000
ieeg/sub-05_ses-44_task-seizure_run-11_ieeg.edf	2025-11-19T20:24:22.000
ieeg/sub-05_ses-44_task-seizure_run-12_ieeg.edf	2025-11-19T20:26:11.000
ieeg/sub-05_ses-44_task-seizure_run-13_ieeg.edf	2025-11-19T20:26:56.000
ieeg/sub-05_ses-44_task-seizure_run-14_ieeg.edf	2025-11-19T20:32:27.000
ieeg/sub-05_ses-44_task-seizure_run-15_ieeg.edf	2025-11-19T20:34:06.000
ieeg/sub-05_ses-44_task-seizure_run-16_ieeg.edf	2025-11-19T20:35:19.000
ieeg/sub-05_ses-44_task-seizure_run-17_ieeg.edf	2025-11-19T20:39:19.000
ieeg/sub-05_ses-44_task-seizure_run-18_ieeg.edf	2025-11-19T20:40:45.000
ieeg/sub-05_ses-44_task-seizure_run-19_ieeg.edf	2025-11-19T20:42:15.000
ieeg/sub-05_ses-44_task-seizure_run-20_ieeg.edf	2025-11-19T20:43:04.000
