filename	acq_time
ieeg/sub-04_ses-01_task-seizure_run-01_ieeg.edf	2025-02-13T06:22:01.000
ieeg/sub-04_ses-01_task-seizure_run-02_ieeg.edf	2025-02-13T06:23:14.000
ieeg/sub-04_ses-01_task-seizure_run-03_ieeg.edf	2025-02-13T06:23:58.000
ieeg/sub-04_ses-01_task-seizure_run-04_ieeg.edf	2025-02-13T06:24:58.000
ieeg/sub-04_ses-01_task-seizure_run-05_ieeg.edf	2025-02-13T06:25:42.000
ieeg/sub-04_ses-01_task-seizure_run-06_ieeg.edf	2025-02-13T06:27:07.000
ieeg/sub-04_ses-01_task-seizure_run-07_ieeg.edf	2025-02-13T06:28:31.000
ieeg/sub-04_ses-01_task-seizure_run-08_ieeg.edf	2025-02-13T06:36:31.000
ieeg/sub-04_ses-01_task-seizure_run-09_ieeg.edf	2025-02-13T06:47:12.000
ieeg/sub-04_ses-01_task-seizure_run-10_ieeg.edf	2025-02-13T18:31:38.000
ieeg/sub-04_ses-01_task-seizure_run-11_ieeg.edf	2025-02-13T18:33:53.000
ieeg/sub-04_ses-01_task-seizure_run-12_ieeg.edf	2025-02-13T18:36:49.000
ieeg/sub-04_ses-01_task-seizure_run-13_ieeg.edf	2025-02-13T18:50:34.000
ieeg/sub-04_ses-01_task-seizure_run-14_ieeg.edf	2025-02-13T18:58:02.000
ieeg/sub-04_ses-01_task-seizure_run-15_ieeg.edf	2025-02-13T19:03:14.000
ieeg/sub-04_ses-01_task-seizure_run-16_ieeg.edf	2025-02-13T19:04:35.000
ieeg/sub-04_ses-01_task-seizure_run-17_ieeg.edf	2025-02-13T19:24:11.000
ieeg/sub-04_ses-01_task-seizure_run-18_ieeg.edf	2025-02-13T19:38:58.000
