filename	acq_time
ieeg/sub-04_ses-24_task-seizure_run-01_ieeg.edf	2025-08-08T06:34:37.000
ieeg/sub-04_ses-24_task-seizure_run-02_ieeg.edf	2025-08-08T06:38:39.000
ieeg/sub-04_ses-24_task-seizure_run-03_ieeg.edf	2025-08-08T06:40:25.000
ieeg/sub-04_ses-24_task-seizure_run-04_ieeg.edf	2025-08-08T06:42:43.000
ieeg/sub-04_ses-24_task-seizure_run-05_ieeg.edf	2025-08-08T06:43:54.000
ieeg/sub-04_ses-24_task-seizure_run-06_ieeg.edf	2025-08-08T06:46:03.000
ieeg/sub-04_ses-24_task-seizure_run-07_ieeg.edf	2025-08-08T06:52:50.000
ieeg/sub-04_ses-24_task-seizure_run-08_ieeg.edf	2025-08-08T06:53:55.000
ieeg/sub-04_ses-24_task-seizure_run-09_ieeg.edf	2025-08-08T06:54:41.000
ieeg/sub-04_ses-24_task-seizure_run-10_ieeg.edf	2025-08-08T17:37:07.000
ieeg/sub-04_ses-24_task-seizure_run-11_ieeg.edf	2025-08-08T17:48:14.000
ieeg/sub-04_ses-24_task-seizure_run-12_ieeg.edf	2025-08-08T18:13:17.000
ieeg/sub-04_ses-24_task-seizure_run-13_ieeg.edf	2025-08-08T19:08:44.000
ieeg/sub-04_ses-24_task-seizure_run-14_ieeg.edf	2025-08-08T20:27:04.000
ieeg/sub-04_ses-24_task-seizure_run-15_ieeg.edf	2025-08-08T21:29:28.000
ieeg/sub-04_ses-24_task-seizure_run-16_ieeg.edf	2025-08-08T21:41:09.000
ieeg/sub-04_ses-24_task-seizure_run-17_ieeg.edf	2025-08-08T21:58:46.000
ieeg/sub-04_ses-24_task-seizure_run-18_ieeg.edf	2025-08-08T22:05:05.000
