filename	acq_time
ieeg/sub-05_ses-05_task-seizure_run-01_ieeg.edf	2025-02-07T06:43:54.000
ieeg/sub-05_ses-05_task-seizure_run-02_ieeg.edf	2025-02-07T06:45:17.000
ieeg/sub-05_ses-05_task-seizure_run-03_ieeg.edf	2025-02-07T06:46:36.000
ieeg/sub-05_ses-05_task-seizure_run-04_ieeg.edf	2025-02-07T06:48:58.000
ieeg/sub-05_ses-05_task-seizure_run-05_ieeg.edf	2025-02-07T06:50:06.000
ieeg/sub-05_ses-05_task-seizure_run-06_ieeg.edf	2025-02-07T06:50:53.000
ieeg/sub-05_ses-05_task-seizure_run-07_ieeg.edf	2025-02-07T06:53:05.000
ieeg/sub-05_ses-05_task-seizure_run-08_ieeg.edf	2025-02-07T06:54:18.000
ieeg/sub-05_ses-05_task-seizure_run-09_ieeg.edf	2025-02-07T06:55:03.000
ieeg/sub-05_ses-05_task-seizure_run-10_ieeg.edf	2025-02-07T06:56:55.000
ieeg/sub-05_ses-05_task-seizure_run-11_ieeg.edf	2025-02-07T19:06:45.000
ieeg/sub-05_ses-05_task-seizure_run-12_ieeg.edf	2025-02-07T19:10:16.000
ieeg/sub-05_ses-05_task-seizure_run-13_ieeg.edf	2025-02-07T19:13:50.000
ieeg/sub-05_ses-05_task-seizure_run-14_ieeg.edf	2025-02-07T19:16:10.000
ieeg/sub-05_ses-05_task-seizure_run-15_ieeg.edf	2025-02-07T19:27:36.000
ieeg/sub-05_ses-05_task-seizure_run-16_ieeg.edf	2025-02-07T19:31:09.000
ieeg/sub-05_ses-05_task-seizure_run-17_ieeg.edf	2025-02-07T19:33:55.000
ieeg/sub-05_ses-05_task-seizure_run-18_ieeg.edf	2025-02-07T19:35:25.000
ieeg/sub-05_ses-05_task-seizure_run-19_ieeg.edf	2025-02-07T19:38:13.000
ieeg/sub-05_ses-05_task-seizure_run-20_ieeg.edf	2025-02-07T19:41:35.000
