filename	acq_time
ieeg/sub-08_ses-16_task-seizure_run-01_ieeg.edf	2025-06-06T08:15:16.000
ieeg/sub-08_ses-16_task-seizure_run-02_ieeg.edf	2025-06-06T08:16:22.000
ieeg/sub-08_ses-16_task-seizure_run-03_ieeg.edf	2025-06-06T08:17:24.000
ieeg/sub-08_ses-16_task-seizure_run-04_ieeg.edf	2025-06-06T08:19:22.000
ieeg/sub-08_ses-16_task-seizure_run-05_ieeg.edf	2025-06-06T08:22:26.000
ieeg/sub-08_ses-16_task-seizure_run-06_ieeg.edf	2025-06-06T08:23:41.000
ieeg/sub-08_ses-16_task-seizure_run-07_ieeg.edf	2025-06-06T08:24:27.000
ieeg/sub-08_ses-16_task-seizure_run-08_ieeg.edf	2025-06-06T08:41:16.000
ieeg/sub-08_ses-16_task-seizure_run-09_ieeg.edf	2025-06-06T08:55:52.000
ieeg/sub-08_ses-16_task-seizure_run-10_ieeg.edf	2025-06-06T14:49:13.000
ieeg/sub-08_ses-16_task-seizure_run-11_ieeg.edf	2025-06-06T14:51:59.000
ieeg/sub-08_ses-16_task-seizure_run-12_ieeg.edf	2025-06-06T14:54:13.000
ieeg/sub-08_ses-16_task-seizure_run-13_ieeg.edf	2025-06-06T14:57:31.000
ieeg/sub-08_ses-16_task-seizure_run-14_ieeg.edf	2025-06-06T14:59:25.000
ieeg/sub-08_ses-16_task-seizure_run-15_ieeg.edf	2025-06-06T15:00:29.000
ieeg/sub-08_ses-16_task-seizure_run-16_ieeg.edf	2025-06-06T15:10:28.000
ieeg/sub-08_ses-16_task-seizure_run-17_ieeg.edf	2025-06-06T15:13:13.000
ieeg/sub-08_ses-16_task-seizure_run-18_ieeg.edf	2025-06-06T15:17:11.000
ieeg/sub-08_ses-16_task-seizure_run-19_ieeg.edf	2025-06-06T16:32:26.000
ieeg/sub-08_ses-16_task-seizure_run-20_ieeg.edf	2025-06-06T16:38:40.000
ieeg/sub-08_ses-16_task-seizure_run-21_ieeg.edf	2025-06-06T16:41:16.000
ieeg/sub-08_ses-16_task-seizure_run-22_ieeg.edf	2025-06-06T16:54:40.000
ieeg/sub-08_ses-16_task-seizure_run-23_ieeg.edf	2025-06-06T16:56:49.000
ieeg/sub-08_ses-16_task-seizure_run-24_ieeg.edf	2025-06-06T17:11:58.000
ieeg/sub-08_ses-16_task-seizure_run-25_ieeg.edf	2025-06-06T17:16:38.000
ieeg/sub-08_ses-16_task-seizure_run-26_ieeg.edf	2025-06-06T17:44:16.000
ieeg/sub-08_ses-16_task-seizure_run-27_ieeg.edf	2025-06-06T17:47:06.000
