filename	acq_time
ieeg/sub-07_ses-03_task-seizure_run-01_ieeg.edf	2025-01-12T08:38:23.000
ieeg/sub-07_ses-03_task-seizure_run-02_ieeg.edf	2025-01-12T08:39:12.000
ieeg/sub-07_ses-03_task-seizure_run-03_ieeg.edf	2025-01-12T08:40:07.000
ieeg/sub-07_ses-03_task-seizure_run-04_ieeg.edf	2025-01-12T08:41:59.000
ieeg/sub-07_ses-03_task-seizure_run-05_ieeg.edf	2025-01-12T08:45:44.000
ieeg/sub-07_ses-03_task-seizure_run-06_ieeg.edf	2025-01-12T08:46:40.000
ieeg/sub-07_ses-03_task-seizure_run-07_ieeg.edf	2025-01-12T08:49:09.000
ieeg/sub-07_ses-03_task-seizure_run-08_ieeg.edf	2025-01-12T11:09:15.000
ieeg/sub-07_ses-03_task-seizure_run-09_ieeg.edf	2025-01-12T16:14:20.000
ieeg/sub-07_ses-03_task-seizure_run-10_ieeg.edf	2025-01-12T17:02:52.000
