filename	acq_time
ieeg/sub-05_ses-43_task-seizure_run-01_ieeg.edf	2025-11-12T06:02:43.000
ieeg/sub-05_ses-43_task-seizure_run-02_ieeg.edf	2025-11-12T06:03:45.000
ieeg/sub-05_ses-43_task-seizure_run-03_ieeg.edf	2025-11-12T06:04:55.000
ieeg/sub-05_ses-43_task-seizure_run-04_ieeg.edf	2025-11-12T06:05:43.000
ieeg/sub-05_ses-43_task-seizure_run-05_ieeg.edf	2025-11-12T06:07:08.000
ieeg/sub-05_ses-43_task-seizure_run-06_ieeg.edf	2025-11-12T06:13:44.000
ieeg/sub-05_ses-43_task-seizure_run-07_ieeg.edf	2025-11-12T06:15:15.000
ieeg/sub-05_ses-43_task-seizure_run-08_ieeg.edf	2025-11-12T06:17:41.000
ieeg/sub-05_ses-43_task-seizure_run-09_ieeg.edf	2025-11-12T06:19:18.000
ieeg/sub-05_ses-43_task-seizure_run-10_ieeg.edf	2025-11-12T06:20:50.000
ieeg/sub-05_ses-43_task-seizure_run-11_ieeg.edf	2025-11-12T18:43:07.000
ieeg/sub-05_ses-43_task-seizure_run-12_ieeg.edf	2025-11-12T18:44:57.000
ieeg/sub-05_ses-43_task-seizure_run-13_ieeg.edf	2025-11-12T18:45:59.000
ieeg/sub-05_ses-43_task-seizure_run-14_ieeg.edf	2025-11-12T18:47:22.000
ieeg/sub-05_ses-43_task-seizure_run-15_ieeg.edf	2025-11-12T18:48:27.000
ieeg/sub-05_ses-43_task-seizure_run-16_ieeg.edf	2025-11-12T18:49:29.000
ieeg/sub-05_ses-43_task-seizure_run-17_ieeg.edf	2025-11-12T18:50:50.000
ieeg/sub-05_ses-43_task-seizure_run-18_ieeg.edf	2025-11-12T18:52:12.000
ieeg/sub-05_ses-43_task-seizure_run-19_ieeg.edf	2025-11-12T18:53:14.000
ieeg/sub-05_ses-43_task-seizure_run-20_ieeg.edf	2025-11-12T19:04:40.000
ieeg/sub-05_ses-43_task-seizure_run-21_ieeg.edf	2025-11-12T19:22:40.000
ieeg/sub-05_ses-43_task-seizure_run-22_ieeg.edf	2025-11-12T19:23:41.000
ieeg/sub-05_ses-43_task-seizure_run-23_ieeg.edf	2025-11-12T19:24:40.000
ieeg/sub-05_ses-43_task-seizure_run-24_ieeg.edf	2025-11-12T19:27:00.000
ieeg/sub-05_ses-43_task-seizure_run-25_ieeg.edf	2025-11-12T19:27:37.000
ieeg/sub-05_ses-43_task-seizure_run-26_ieeg.edf	2025-11-12T19:28:28.000
ieeg/sub-05_ses-43_task-seizure_run-27_ieeg.edf	2025-11-12T19:29:04.000
ieeg/sub-05_ses-43_task-seizure_run-28_ieeg.edf	2025-11-12T19:29:13.000
ieeg/sub-05_ses-43_task-seizure_run-29_ieeg.edf	2025-11-12T19:30:05.000
ieeg/sub-05_ses-43_task-seizure_run-30_ieeg.edf	2025-11-12T19:33:02.000
