filename	acq_time
ieeg/sub-05_ses-21_task-seizure_run-01_ieeg.edf	2025-06-06T06:19:26.000
ieeg/sub-05_ses-21_task-seizure_run-02_ieeg.edf	2025-06-06T06:20:18.000
ieeg/sub-05_ses-21_task-seizure_run-03_ieeg.edf	2025-06-06T06:22:06.000
ieeg/sub-05_ses-21_task-seizure_run-04_ieeg.edf	2025-06-06T06:25:49.000
ieeg/sub-05_ses-21_task-seizure_run-05_ieeg.edf	2025-06-06T06:26:41.000
ieeg/sub-05_ses-21_task-seizure_run-06_ieeg.edf	2025-06-06T06:27:56.000
ieeg/sub-05_ses-21_task-seizure_run-07_ieeg.edf	2025-06-06T06:28:38.000
ieeg/sub-05_ses-21_task-seizure_run-08_ieeg.edf	2025-06-06T06:29:35.000
ieeg/sub-05_ses-21_task-seizure_run-09_ieeg.edf	2025-06-06T06:32:36.000
ieeg/sub-05_ses-21_task-seizure_run-10_ieeg.edf	2025-06-06T06:33:42.000
ieeg/sub-05_ses-21_task-seizure_run-11_ieeg.edf	2025-06-06T19:09:21.000
ieeg/sub-05_ses-21_task-seizure_run-12_ieeg.edf	2025-06-06T19:12:59.000
ieeg/sub-05_ses-21_task-seizure_run-13_ieeg.edf	2025-06-06T19:16:02.000
ieeg/sub-05_ses-21_task-seizure_run-14_ieeg.edf	2025-06-06T19:17:12.000
ieeg/sub-05_ses-21_task-seizure_run-15_ieeg.edf	2025-06-06T19:17:55.000
ieeg/sub-05_ses-21_task-seizure_run-16_ieeg.edf	2025-06-06T19:20:50.000
ieeg/sub-05_ses-21_task-seizure_run-17_ieeg.edf	2025-06-06T19:21:51.000
ieeg/sub-05_ses-21_task-seizure_run-18_ieeg.edf	2025-06-06T19:23:44.000
ieeg/sub-05_ses-21_task-seizure_run-19_ieeg.edf	2025-06-06T19:30:59.000
ieeg/sub-05_ses-21_task-seizure_run-20_ieeg.edf	2025-06-06T19:32:51.000
ieeg/sub-05_ses-21_task-seizure_run-21_ieeg.edf	2025-06-06T19:59:54.000
ieeg/sub-05_ses-21_task-seizure_run-22_ieeg.edf	2025-06-06T20:05:59.000
ieeg/sub-05_ses-21_task-seizure_run-23_ieeg.edf	2025-06-06T20:08:05.000
ieeg/sub-05_ses-21_task-seizure_run-24_ieeg.edf	2025-06-06T20:10:30.000
ieeg/sub-05_ses-21_task-seizure_run-25_ieeg.edf	2025-06-06T20:11:51.000
ieeg/sub-05_ses-21_task-seizure_run-26_ieeg.edf	2025-06-06T20:13:25.000
ieeg/sub-05_ses-21_task-seizure_run-27_ieeg.edf	2025-06-06T20:18:47.000
ieeg/sub-05_ses-21_task-seizure_run-28_ieeg.edf	2025-06-06T20:19:53.000
ieeg/sub-05_ses-21_task-seizure_run-29_ieeg.edf	2025-06-06T20:21:52.000
ieeg/sub-05_ses-21_task-seizure_run-30_ieeg.edf	2025-06-06T20:27:36.000
