filename	acq_time
ieeg/sub-01_ses-44_task-seizure_run-01_ieeg.edf	2025-08-21T05:42:09.000
ieeg/sub-01_ses-44_task-seizure_run-02_ieeg.edf	2025-08-21T05:45:42.000
ieeg/sub-01_ses-44_task-seizure_run-03_ieeg.edf	2025-08-21T06:05:58.000
ieeg/sub-01_ses-44_task-seizure_run-04_ieeg.edf	2025-08-21T06:16:05.000
ieeg/sub-01_ses-44_task-seizure_run-05_ieeg.edf	2025-08-21T06:21:51.000
ieeg/sub-01_ses-44_task-seizure_run-06_ieeg.edf	2025-08-21T06:49:15.000
ieeg/sub-01_ses-44_task-seizure_run-07_ieeg.edf	2025-08-21T07:02:48.000
ieeg/sub-01_ses-44_task-seizure_run-08_ieeg.edf	2025-08-21T07:07:58.000
ieeg/sub-01_ses-44_task-seizure_run-09_ieeg.edf	2025-08-21T07:45:37.000
ieeg/sub-01_ses-44_task-seizure_run-10_ieeg.edf	2025-08-21T12:56:27.000
ieeg/sub-01_ses-44_task-seizure_run-11_ieeg.edf	2025-08-21T12:57:26.000
ieeg/sub-01_ses-44_task-seizure_run-12_ieeg.edf	2025-08-21T13:01:12.000
ieeg/sub-01_ses-44_task-seizure_run-13_ieeg.edf	2025-08-21T13:21:49.000
ieeg/sub-01_ses-44_task-seizure_run-14_ieeg.edf	2025-08-21T15:07:42.000
ieeg/sub-01_ses-44_task-seizure_run-15_ieeg.edf	2025-08-21T16:10:55.000
ieeg/sub-01_ses-44_task-seizure_run-16_ieeg.edf	2025-08-21T16:20:53.000
ieeg/sub-01_ses-44_task-seizure_run-17_ieeg.edf	2025-08-21T16:22:37.000
ieeg/sub-01_ses-44_task-seizure_run-18_ieeg.edf	2025-08-21T17:16:24.000
