filename	acq_time
ieeg/sub-06_ses-18_task-seizure_run-01_ieeg.edf	2025-06-18T08:29:04.000
ieeg/sub-06_ses-18_task-seizure_run-02_ieeg.edf	2025-06-18T08:30:49.000
ieeg/sub-06_ses-18_task-seizure_run-03_ieeg.edf	2025-06-18T08:32:15.000
ieeg/sub-06_ses-18_task-seizure_run-04_ieeg.edf	2025-06-18T08:35:35.000
ieeg/sub-06_ses-18_task-seizure_run-05_ieeg.edf	2025-06-18T08:39:31.000
ieeg/sub-06_ses-18_task-seizure_run-06_ieeg.edf	2025-06-18T08:41:20.000
ieeg/sub-06_ses-18_task-seizure_run-07_ieeg.edf	2025-06-18T08:42:17.000
ieeg/sub-06_ses-18_task-seizure_run-08_ieeg.edf	2025-06-18T08:43:04.000
ieeg/sub-06_ses-18_task-seizure_run-09_ieeg.edf	2025-06-18T08:43:50.000
ieeg/sub-06_ses-18_task-seizure_run-10_ieeg.edf	2025-06-18T08:44:36.000
ieeg/sub-06_ses-18_task-seizure_run-11_ieeg.edf	2025-06-18T15:54:31.000
ieeg/sub-06_ses-18_task-seizure_run-12_ieeg.edf	2025-06-18T15:55:44.000
ieeg/sub-06_ses-18_task-seizure_run-13_ieeg.edf	2025-06-18T15:56:56.000
ieeg/sub-06_ses-18_task-seizure_run-14_ieeg.edf	2025-06-18T15:58:13.000
ieeg/sub-06_ses-18_task-seizure_run-15_ieeg.edf	2025-06-18T15:59:23.000
ieeg/sub-06_ses-18_task-seizure_run-16_ieeg.edf	2025-06-18T16:02:39.000
ieeg/sub-06_ses-18_task-seizure_run-17_ieeg.edf	2025-06-18T16:09:50.000
ieeg/sub-06_ses-18_task-seizure_run-18_ieeg.edf	2025-06-18T16:11:45.000
ieeg/sub-06_ses-18_task-seizure_run-19_ieeg.edf	2025-06-18T16:20:02.000
ieeg/sub-06_ses-18_task-seizure_run-20_ieeg.edf	2025-06-18T16:23:48.000
