filename	acq_time
ieeg/sub-02_ses-27_task-seizure_run-01_ieeg.edf	2025-09-15T06:03:44.000
ieeg/sub-02_ses-27_task-seizure_run-02_ieeg.edf	2025-09-15T06:05:06.000
ieeg/sub-02_ses-27_task-seizure_run-03_ieeg.edf	2025-09-15T06:07:07.000
ieeg/sub-02_ses-27_task-seizure_run-04_ieeg.edf	2025-09-15T06:08:39.000
ieeg/sub-02_ses-27_task-seizure_run-05_ieeg.edf	2025-09-15T06:09:24.000
ieeg/sub-02_ses-27_task-seizure_run-06_ieeg.edf	2025-09-15T06:40:04.000
ieeg/sub-02_ses-27_task-seizure_run-07_ieeg.edf	2025-09-15T06:50:57.000
ieeg/sub-02_ses-27_task-seizure_run-08_ieeg.edf	2025-09-15T07:18:38.000
ieeg/sub-02_ses-27_task-seizure_run-09_ieeg.edf	2025-09-15T07:24:01.000
ieeg/sub-02_ses-27_task-seizure_run-10_ieeg.edf	2025-09-15T08:21:46.000
ieeg/sub-02_ses-27_task-seizure_run-11_ieeg.edf	2025-09-15T11:06:57.000
ieeg/sub-02_ses-27_task-seizure_run-12_ieeg.edf	2025-09-15T11:08:05.000
ieeg/sub-02_ses-27_task-seizure_run-13_ieeg.edf	2025-09-15T11:08:58.000
ieeg/sub-02_ses-27_task-seizure_run-14_ieeg.edf	2025-09-15T11:09:49.000
ieeg/sub-02_ses-27_task-seizure_run-15_ieeg.edf	2025-09-15T11:11:31.000
ieeg/sub-02_ses-27_task-seizure_run-16_ieeg.edf	2025-09-15T11:12:42.000
ieeg/sub-02_ses-27_task-seizure_run-17_ieeg.edf	2025-09-15T11:19:04.000
ieeg/sub-02_ses-27_task-seizure_run-18_ieeg.edf	2025-09-15T11:44:57.000
ieeg/sub-02_ses-27_task-seizure_run-19_ieeg.edf	2025-09-15T11:46:04.000
