filename	acq_time
ieeg/sub-03_ses-48_task-seizure_run-01_ieeg.edf	2025-07-03T04:33:26.000
ieeg/sub-03_ses-48_task-seizure_run-02_ieeg.edf	2025-07-03T04:35:53.000
ieeg/sub-03_ses-48_task-seizure_run-03_ieeg.edf	2025-07-03T04:46:48.000
ieeg/sub-03_ses-48_task-seizure_run-04_ieeg.edf	2025-07-03T04:53:10.000
ieeg/sub-03_ses-48_task-seizure_run-05_ieeg.edf	2025-07-03T04:54:47.000
ieeg/sub-03_ses-48_task-seizure_run-06_ieeg.edf	2025-07-03T08:15:37.000
ieeg/sub-03_ses-48_task-seizure_run-07_ieeg.edf	2025-07-03T08:31:05.000
ieeg/sub-03_ses-48_task-seizure_run-08_ieeg.edf	2025-07-03T08:52:36.000
ieeg/sub-03_ses-48_task-seizure_run-09_ieeg.edf	2025-07-03T17:24:27.000
ieeg/sub-03_ses-48_task-seizure_run-10_ieeg.edf	2025-07-03T17:26:00.000
ieeg/sub-03_ses-48_task-seizure_run-11_ieeg.edf	2025-07-03T17:28:39.000
ieeg/sub-03_ses-48_task-seizure_run-12_ieeg.edf	2025-07-03T17:35:08.000
ieeg/sub-03_ses-48_task-seizure_run-13_ieeg.edf	2025-07-03T17:36:38.000
ieeg/sub-03_ses-48_task-seizure_run-14_ieeg.edf	2025-07-03T17:39:46.000
ieeg/sub-03_ses-48_task-seizure_run-15_ieeg.edf	2025-07-03T18:23:48.000
ieeg/sub-03_ses-48_task-seizure_run-16_ieeg.edf	2025-07-03T18:26:43.000
