filename	acq_time
ieeg/sub-01_ses-55_task-seizure_run-01_ieeg.edf	2025-11-05T01:06:23.000
ieeg/sub-01_ses-55_task-seizure_run-02_ieeg.edf	2025-11-05T01:29:51.000
ieeg/sub-01_ses-55_task-seizure_run-03_ieeg.edf	2025-11-05T01:38:20.000
ieeg/sub-01_ses-55_task-seizure_run-04_ieeg.edf	2025-11-05T01:46:17.000
ieeg/sub-01_ses-55_task-seizure_run-05_ieeg.edf	2025-11-05T01:47:21.000
ieeg/sub-01_ses-55_task-seizure_run-06_ieeg.edf	2025-11-05T01:56:07.000
ieeg/sub-01_ses-55_task-seizure_run-07_ieeg.edf	2025-11-05T02:04:42.000
ieeg/sub-01_ses-55_task-seizure_run-08_ieeg.edf	2025-11-05T02:06:49.000
ieeg/sub-01_ses-55_task-seizure_run-09_ieeg.edf	2025-11-05T02:08:38.000
ieeg/sub-01_ses-55_task-seizure_run-10_ieeg.edf	2025-11-05T12:33:32.000
ieeg/sub-01_ses-55_task-seizure_run-11_ieeg.edf	2025-11-05T12:35:10.000
ieeg/sub-01_ses-55_task-seizure_run-12_ieeg.edf	2025-11-05T12:40:30.000
ieeg/sub-01_ses-55_task-seizure_run-13_ieeg.edf	2025-11-05T12:54:19.000
ieeg/sub-01_ses-55_task-seizure_run-14_ieeg.edf	2025-11-05T16:19:18.000
ieeg/sub-01_ses-55_task-seizure_run-15_ieeg.edf	2025-11-05T16:39:43.000
ieeg/sub-01_ses-55_task-seizure_run-16_ieeg.edf	2025-11-05T16:56:48.000
ieeg/sub-01_ses-55_task-seizure_run-17_ieeg.edf	2025-11-05T17:40:42.000
ieeg/sub-01_ses-55_task-seizure_run-18_ieeg.edf	2025-11-05T17:58:38.000
