filename	acq_time
ieeg/sub-06_ses-03_task-seizure_run-01_ieeg.edf	2025-02-14T09:11:21.000
ieeg/sub-06_ses-03_task-seizure_run-02_ieeg.edf	2025-02-14T09:12:47.000
ieeg/sub-06_ses-03_task-seizure_run-03_ieeg.edf	2025-02-14T09:13:48.000
ieeg/sub-06_ses-03_task-seizure_run-04_ieeg.edf	2025-02-14T09:15:32.000
ieeg/sub-06_ses-03_task-seizure_run-05_ieeg.edf	2025-02-14T09:16:29.000
ieeg/sub-06_ses-03_task-seizure_run-06_ieeg.edf	2025-02-14T09:17:53.000
ieeg/sub-06_ses-03_task-seizure_run-07_ieeg.edf	2025-02-14T09:19:16.000
ieeg/sub-06_ses-03_task-seizure_run-08_ieeg.edf	2025-02-14T09:21:07.000
ieeg/sub-06_ses-03_task-seizure_run-09_ieeg.edf	2025-02-14T09:22:51.000
ieeg/sub-06_ses-03_task-seizure_run-10_ieeg.edf	2025-02-14T09:23:52.000
ieeg/sub-06_ses-03_task-seizure_run-11_ieeg.edf	2025-02-14T18:24:16.000
ieeg/sub-06_ses-03_task-seizure_run-12_ieeg.edf	2025-02-14T18:25:37.000
ieeg/sub-06_ses-03_task-seizure_run-13_ieeg.edf	2025-02-14T18:27:54.000
ieeg/sub-06_ses-03_task-seizure_run-14_ieeg.edf	2025-02-14T18:30:20.000
ieeg/sub-06_ses-03_task-seizure_run-15_ieeg.edf	2025-02-14T18:32:28.000
ieeg/sub-06_ses-03_task-seizure_run-16_ieeg.edf	2025-02-14T18:34:34.000
ieeg/sub-06_ses-03_task-seizure_run-17_ieeg.edf	2025-02-14T18:36:57.000
ieeg/sub-06_ses-03_task-seizure_run-18_ieeg.edf	2025-02-14T18:38:48.000
ieeg/sub-06_ses-03_task-seizure_run-19_ieeg.edf	2025-02-14T18:40:14.000
ieeg/sub-06_ses-03_task-seizure_run-20_ieeg.edf	2025-02-14T18:43:04.000
