filename	acq_time
ieeg/sub-05_ses-40_task-seizure_run-01_ieeg.edf	2025-10-22T06:09:34.000
ieeg/sub-05_ses-40_task-seizure_run-02_ieeg.edf	2025-10-22T06:10:17.000
ieeg/sub-05_ses-40_task-seizure_run-03_ieeg.edf	2025-10-22T06:11:49.000
ieeg/sub-05_ses-40_task-seizure_run-04_ieeg.edf	2025-10-22T06:13:24.000
ieeg/sub-05_ses-40_task-seizure_run-05_ieeg.edf	2025-10-22T06:15:44.000
ieeg/sub-05_ses-40_task-seizure_run-06_ieeg.edf	2025-10-22T06:16:37.000
ieeg/sub-05_ses-40_task-seizure_run-07_ieeg.edf	2025-10-22T06:17:36.000
ieeg/sub-05_ses-40_task-seizure_run-08_ieeg.edf	2025-10-22T06:18:41.000
ieeg/sub-05_ses-40_task-seizure_run-09_ieeg.edf	2025-10-22T06:20:14.000
ieeg/sub-05_ses-40_task-seizure_run-10_ieeg.edf	2025-10-22T06:20:57.000
ieeg/sub-05_ses-40_task-seizure_run-11_ieeg.edf	2025-10-22T18:58:02.000
ieeg/sub-05_ses-40_task-seizure_run-12_ieeg.edf	2025-10-22T18:58:55.000
ieeg/sub-05_ses-40_task-seizure_run-13_ieeg.edf	2025-10-22T19:02:10.000
ieeg/sub-05_ses-40_task-seizure_run-14_ieeg.edf	2025-10-22T19:07:13.000
ieeg/sub-05_ses-40_task-seizure_run-15_ieeg.edf	2025-10-22T19:08:25.000
ieeg/sub-05_ses-40_task-seizure_run-16_ieeg.edf	2025-10-22T19:12:51.000
ieeg/sub-05_ses-40_task-seizure_run-17_ieeg.edf	2025-10-22T19:17:59.000
ieeg/sub-05_ses-40_task-seizure_run-18_ieeg.edf	2025-10-22T19:21:12.000
ieeg/sub-05_ses-40_task-seizure_run-19_ieeg.edf	2025-10-22T19:22:28.000
ieeg/sub-05_ses-40_task-seizure_run-20_ieeg.edf	2025-10-22T19:25:06.000
