filename	acq_time
ieeg/sub-03_ses-03_task-seizure_run-01_ieeg.edf	2024-08-13T05:11:02.000
ieeg/sub-03_ses-03_task-seizure_run-02_ieeg.edf	2024-08-13T08:01:17.000
ieeg/sub-03_ses-03_task-seizure_run-03_ieeg.edf	2024-08-13T08:17:07.000
ieeg/sub-03_ses-03_task-seizure_run-04_ieeg.edf	2024-08-13T08:18:53.000
ieeg/sub-03_ses-03_task-seizure_run-05_ieeg.edf	2024-08-13T08:28:45.000
ieeg/sub-03_ses-03_task-seizure_run-06_ieeg.edf	2024-08-13T08:30:18.000
ieeg/sub-03_ses-03_task-seizure_run-07_ieeg.edf	2024-08-13T08:33:37.000
ieeg/sub-03_ses-03_task-seizure_run-08_ieeg.edf	2024-08-13T08:35:17.000
ieeg/sub-03_ses-03_task-seizure_run-09_ieeg.edf	2024-08-13T14:27:15.000
ieeg/sub-03_ses-03_task-seizure_run-10_ieeg.edf	2024-08-13T14:28:13.000
ieeg/sub-03_ses-03_task-seizure_run-11_ieeg.edf	2024-08-13T14:29:30.000
ieeg/sub-03_ses-03_task-seizure_run-12_ieeg.edf	2024-08-13T14:31:41.000
ieeg/sub-03_ses-03_task-seizure_run-13_ieeg.edf	2024-08-13T14:32:34.000
ieeg/sub-03_ses-03_task-seizure_run-14_ieeg.edf	2024-08-13T14:33:16.000
ieeg/sub-03_ses-03_task-seizure_run-15_ieeg.edf	2024-08-13T14:34:34.000
ieeg/sub-03_ses-03_task-seizure_run-16_ieeg.edf	2024-08-13T14:36:23.000
